0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.1710110554047788,  (((0.9082612007590032) + (((5.849721802573616e-3) * (((x[:,0])**(2)))) + (((-3.69223826681095e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.631877073025201e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((-3.8388326636736086e-3) * (((x[:,1])**(1)))) + (((4.765505681966958e-3) * (((x[:,0])**(1)))) + ((0.3089518984225968) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.1071722189387618e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.1515157633726787) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-1.9382738916888947e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.5974663285693932,  (((1.1551028683932196) + (((2.556160863467905e-2) * (((x[:,0])**(2)))) + (((-3.1760143581101644e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((4.951665204316557e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.624946839743012e-3) * (((x[:,0])**(1)))) + (((2.6249468397425697e-3) * (((x[:,0])**(1)))) + ((5.27383690662196e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.698748279390612e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + ((-2.2071028548132834e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17303232206341182,  (((0.9143380384212494) + (((5.4188555865975156e-3) * (((x[:,0])**(2)))) + (((0.15112030111353195) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.371538069208283e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.9345691957377363e-3) * (((x[:,0])**(1)))) + (((1.9345691957387632e-3) * (((x[:,0])**(1)))) + ((0.15112030111353084) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((1.9812760735605204e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.1481406673684881) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-3.437406152166932e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17303232206341035,  (((0.914338038421247) + (((5.418855586597086e-3) * (((x[:,0])**(2)))) + (((3.3715380692082415e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.9345691957375242e-3) * (((x[:,0])**(1)))) + (((1.9345691957396913e-3) * (((x[:,0])**(1)))) + ((0.3022406022270651) * ((((x[:,1])**(2)) * ((x[:,0])**(2)))))))))) / ((1.0) + (((1.981276073560516e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.14814066736848922) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-3.4374061521673675e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17303232206341035,  (((0.914338038421247) + (((5.418855586597086e-3) * (((x[:,0])**(2)))) + (((3.3715380692082415e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.9345691957375242e-3) * (((x[:,0])**(1)))) + (((1.9345691957396913e-3) * (((x[:,0])**(1)))) + ((0.3022406022270651) * ((((x[:,1])**(2)) * ((x[:,0])**(2)))))))))) / ((1.0) + (((1.981276073560516e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.14814066736848922) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-3.4374061521673675e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377582262,  (((0.90761602977357) + (((5.988109306652245e-3) * (((x[:,0])**(2)))) + (((-3.8975073430923254e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097975e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((4.776281828232725e-3) * (((x[:,0])**(1)))) + ((0.30898241048964953) * ((((x[:,1])**(2)) * ((x[:,0])**(2)))))))))) / ((1.0) + (((2.1018231345979358e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.1515360253048843) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.023416072220843e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17158467778768213,  (((0.9087543866154295) + (((6.06793713498406e-3) * (((x[:,0])**(2)))) + (((-3.8015706073345264e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.4238401138208365e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.5899766002185e-3) * (((x[:,0])**(1)))) + (((2.5899766002185453e-3) * (((x[:,0])**(1)))) + ((0.30934631237373933) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((7.21330711292963e-4) * (((x[:,1])**(1)))) + (((0.15172964703591363) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-1.9816130368571223e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17157508228199012,  (((0.9085689017309981) + (((6.102806329976e-3) * (((x[:,0])**(2)))) + (((-3.850320169976104e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.422654143205476e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.5919168311771376e-3) * (((x[:,0])**(1)))) + (((2.591916831177162e-3) * (((x[:,0])**(1)))) + ((0.30939911136712883) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((0.1517576413290774) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-1.9993237577244142e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.1710110554047788,  (((0.9082612007590032) + (((5.849721802573616e-3) * (((x[:,0])**(2)))) + (((-3.69223826681095e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.631877073025201e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((-3.8388326636736086e-3) * (((x[:,1])**(1)))) + (((4.765505681966958e-3) * (((x[:,0])**(1)))) + ((0.3089518984225968) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.1071722189387618e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.1515157633726787) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-1.9382738916888947e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
0.17099709377581584,  (((0.9076160297735643) + (((5.98810930664579e-3) * (((x[:,0])**(2)))) + (((-3.897507343092484e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((3.622140717097733e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.388140914116643e-3) * (((x[:,0])**(1)))) + (((2.3881409141172103e-3) * (((x[:,0])**(1)))) + ((0.30898241048965763) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))))))))) / ((1.0) + (((2.101823134597819e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((0.15153602530488788) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + ((-2.0234160722209203e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))
