0.5239733341251469,  (((0.8511629753478354) + (((7.703195597378598e8) * (((x[:,0])**(1)))) + (((-4.0149370622732635e11) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((6.1905811309043386e-2) * (((x[:,0])**(2)))) + (((5.720469121233319e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-3.8695767296207696e-2) * (((x[:,1])**(1)))) + (((-9.558998585784335e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((4.0149370622732446e11) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-7.703195597331339e8) * (((x[:,0])**(1)))) + ((6.83067530332165e-2) * (((x[:,1])**(2))))))))))))) / ((1.0) + ((4.954556510320006e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5306897626671743,  (((0.8597771729797032) + (((6.2490723209523154e-2) * (((x[:,0])**(2)))) + (((2.9849134028542153e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-9.274581912985388e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.3806178726360405e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((4.1727243558869085e-3) * (((x[:,0])**(1)))) + (((-9.181190177279494e-2) * (((x[:,1])**(1)))) + (((3.470051663125155e-2) * (((x[:,1])**(2)))) + ((3.4700516631254744e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((-3.7004488368621885e-2) * (((x[:,1])**(1))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5271457191722713,  (((0.860971983649639) + (((6.223915003153005e-2) * (((x[:,0])**(2)))) + (((-8.972411930720625e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.208495227326456e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.818414545095919e-3) * (((x[:,0])**(1)))) + (((-3.515517488856138e-2) * (((x[:,1])**(1)))) + (((3.399980147868191e-2) * (((x[:,1])**(2)))) + ((3.3999801478679564e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((-2.263887335763837e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5296511955087972,  (((0.9244216402254888) + (((5.106197879525353e-2) * (((x[:,0])**(2)))) + (((6.8455000990513696e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-6.431410171332001e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((3.187883802125528e-3) * (((x[:,0])**(1)))) + (((-3.6571429907025e-2) * (((x[:,1])**(1)))) + (((2.7087900370311488e-2) * (((x[:,1])**(2)))) + ((2.708790037031378e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((9.74019128951857e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5296511955087972,  (((0.9244216402254888) + (((5.106197879525353e-2) * (((x[:,0])**(2)))) + (((6.8455000990513696e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-6.431410171332001e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((3.187883802125528e-3) * (((x[:,0])**(1)))) + (((-3.6571429907025e-2) * (((x[:,1])**(1)))) + (((2.7087900370311488e-2) * (((x[:,1])**(2)))) + ((2.708790037031378e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((9.74019128951857e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5296511955087972,  (((0.9244216402254888) + (((5.106197879525353e-2) * (((x[:,0])**(2)))) + (((6.8455000990513696e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-6.431410171332001e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((3.187883802125528e-3) * (((x[:,0])**(1)))) + (((-3.6571429907025e-2) * (((x[:,1])**(1)))) + (((2.7087900370311488e-2) * (((x[:,1])**(2)))) + ((2.708790037031378e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((9.74019128951857e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5255447052151345,  (((0.8615273972193188) + (((6.2163750954343816e-2) * (((x[:,0])**(2)))) + (((6.182943380119237e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-4.3970743379379836e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.1838411529753674e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.768968123168388e-2) * (((x[:,1])**(1)))) + (((3.3986026544764736e-2) * (((x[:,1])**(2)))) + ((3.398602654476184e-2) * (((x[:,1])**(2))))))))))) / ((1.0) + ((7.247459977242974e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5296511955087965,  (((0.9244216402254871) + (((2.553098939763175e-2) * (((x[:,0])**(2)))) + (((6.845500099051361e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-6.431410171331118e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((2.5530989397621915e-2) * (((x[:,0])**(2)))) + (((3.1878838021259064e-3) * (((x[:,0])**(1)))) + (((-3.657142990702494e-2) * (((x[:,1])**(1)))) + (((2.708790037030993e-2) * (((x[:,1])**(2)))) + ((2.7087900370315596e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((9.740191289519394e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
0.5250941080976212,  (((0.8611127845614887) + (((6.2088669996762894e-2) * (((x[:,0])**(2)))) + (((6.073367529899836e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + (((-7.751956232378038e-4) * ((((x[:,1])**(2)) * ((x[:,0])**(1))))) + (((-2.18518584001136e-3) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((3.370118863558794e-3) * (((x[:,0])**(1)))) + (((-3.781720186824659e-2) * (((x[:,1])**(1)))) + (((3.4024610510399324e-2) * (((x[:,1])**(2)))) + ((3.4024610510404e-2) * (((x[:,1])**(2)))))))))))) / ((1.0) + ((6.564468820405209e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))
