0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772176,  (((0.9090724424983158) + (((5.210127961664689e-3) * (((x[:,0])**(1)))) + (((-4.444570886027127e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435325e-3) * (((x[:,0])**(2)))) + (((2.925012565434638e-3) * (((x[:,0])**(2)))) + (((0.3107533060771529) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589924e-2) * (((x[:,1])**(1)))) + ((-3.3777814779456336e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2)))))))))))) / ((1.0) + (((0.15243617048480992) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801046e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.239097172953456e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.17141273167722534,  (((0.9090724424983352) + (((-1.855767605294343e-2) * (((x[:,1])**(1)))) + (((-4.444570886027881e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.9250125654407474e-3) * (((x[:,0])**(2)))) + (((2.925012565427477e-3) * (((x[:,0])**(2)))) + (((0.3107533060771521) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.8557676052950216e-2) * (((x[:,1])**(1)))) + (((-3.3777814779457134e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((5.2101279616648365e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480965) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.725304728880155e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729532267e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1719347315588914,  (((0.9098947050647646) + (((1.6241365750388071e-3) * (((x[:,0])**(1)))) + (((1.6241365750363848e-3) * (((x[:,0])**(1)))) + (((3.1344322973871934e-3) * (((x[:,0])**(2)))) + (((3.134432297388176e-3) * (((x[:,0])**(2)))) + (((0.309069870287107) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.6428976980884764e-2) * (((x[:,1])**(1)))) + (((-3.475585911450862e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((1.624136575034201e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15160973942920497) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7695426389068812e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.20241706214569e-2) * (((x[:,1])**(1))))))))
0.17158467778767997,  (((0.9087543866154182) + (((2.5899766002344653e-3) * (((x[:,0])**(1)))) + (((-4.42384011382072e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((3.0339685674950897e-3) * (((x[:,0])**(2)))) + (((3.0339685674932344e-3) * (((x[:,0])**(2)))) + (((0.3093463123737358) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.801570607334515e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.5899766002014037e-3) * (((x[:,0])**(1))))))))))) / ((1.0) + (((0.1517296470359119) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.9816130368571418e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((7.213307112932422e-4) * (((x[:,1])**(1))))))))
0.17514792054372486,  (((0.8275819603439675) + (((2.730818155968978e-3) * (((x[:,0])**(1)))) + (((-3.418534832703013e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.6624163990665313e-2) * (((x[:,0])**(2)))) + (((3.318569126029502e-2) * (((x[:,1])**(2)))) + (((0.22293450121778582) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-5.094423332998391e-2) * (((x[:,1])**(1)))) + (((-2.3130156159127387e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.730818155979908e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.11029624965226255) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.1931538959939028e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.7612207932887683e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.17294057254792772,  (((0.9151538909466326) + (((2.259243875591677e-3) * (((x[:,0])**(1)))) + (((-4.592031080387686e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((1.7060269262721478e-3) * (((x[:,0])**(2)))) + (((1.7060269262665672e-3) * (((x[:,0])**(2)))) + (((0.3062733271367486) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-5.827030822114167e-2) * (((x[:,1])**(1)))) + (((1.7060269262665598e-3) * (((x[:,0])**(2)))) + ((2.2592438756237065e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15017094050692528) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.6010479280856077e-4) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-3.1807887882997765e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.1714127316772174,  (((0.9090724424983154) + (((2.605063980827417e-3) * (((x[:,0])**(1)))) + (((-4.444570886027097e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((2.925012565435092e-3) * (((x[:,0])**(2)))) + (((2.9250125654348255e-3) * (((x[:,0])**(2)))) + (((0.31075330607715324) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210589964e-2) * (((x[:,1])**(1)))) + (((-3.377781477945633e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.605063980837496e-3) * (((x[:,0])**(1)))))))))))) / ((1.0) + (((0.15243617048480998) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.7253047288801074e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.2390971729534356e-2) * (((x[:,1])**(1))))))))
0.17141273167721963,  (((0.9090724424983173) + (((2.6050639808119723e-3) * (((x[:,0])**(1)))) + (((-4.444570886026874e-3) * ((((x[:,1])**(1)) * ((x[:,0])**(1))))) + (((5.850025130872104e-3) * (((x[:,0])**(2)))) + (((0.3107533060771509) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-3.711535210590057e-2) * (((x[:,1])**(1)))) + (((-3.3777814779456454e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((2.60506398085265e-3) * (((x[:,0])**(1))))))))))) / ((1.0) + (((0.15243617048480884) * ((((x[:,1])**(2)) * ((x[:,0])**(2))))) + (((-1.72530472888007e-2) * ((((x[:,1])**(1)) * ((x[:,0])**(2))))) + ((-2.239097172953486e-2) * (((x[:,1])**(1))))))))
